Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
1	Round_1_Replicate_5	-6904.86	13827.72	3129.87	243.33	1.5284,5.1578,0.2141,0.118,3.775,2.6244,4.8712,2.9291,0.1361
1	Round_1_Replicate_7	-7094.09	14206.18	4168.27	710.68	0.4019,1.9838,7.6904,0.162,1.2573,0.2456,0.1175,2.1594,0.4258
1	Round_1_Replicate_9	-7200.33	14418.66	3504.72	1726.86	0.2317,0.5934,0.8947,1.2339,10.0281,1.4779,0.0823,4.4066,0.5935
1	Round_1_Replicate_5	-7254.21	14526.42	3606.88	929.79	0.2119,1.4806,2.0477,0.2672,7.9423,5.7673,0.9959,19.8033,0.3199
1	Round_1_Replicate_3	-7282.07	14582.14	3806.1	5102.64	0.0658,0.2209,19.8974,0.1004,6.4254,2.653,0.2619,4.4583,0.4594
1	Round_1_Replicate_3	-6935.92	13889.84	2816.77	672.8	0.5286,1.9172,2.1191,3.3944,0.714,0.0902,1.7988,5.2384,0.413
1	Round_1_Replicate_11	-26083.96	52185.92	1.4051106307326174e+16	268.19	7.6222,0.3664,9.4371,0.5348,4.6867,0.4818,3.9101,0.1281,0.99
1	Round_1_Replicate_8	-6939.05	13896.1	3615.54	183.75	3.0279,7.0787,0.1723,0.0869,0.1044,3.4173,2.0547,9.2988,0.2907
1	Round_1_Replicate_4	-7025.36	14068.72	3544.24	946.16	0.4635,1.4375,0.1703,0.5825,2.2636,0.4417,0.3173,0.2037,0.7304
1	Round_1_Replicate_12	-6758.27	13534.54	2682.51	620.74	0.5439,2.0983,2.9416,0.5657,0.2405,0.1791,1.8436,0.261,0.1812
1	Round_1_Replicate_10	-7319.21	14656.42	3785.51	555.86	0.4889,1.9579,1.0592,0.64,6.5853,0.149,4.0442,0.3699,0.1166
1	Round_1_Replicate_6	-7954.1	15926.2	8754.2	428.49	0.1772,4.1622,17.6516,0.7133,0.7044,0.085,0.1835,3.7235,0.5577
1	Round_1_Replicate_4	-7259.55	14537.1	3607.97	509.77	0.759,3.7846,0.2785,19.0681,0.4959,0.1325,6.4362,8.4534,0.4434
1	Round_1_Replicate_6	-7058.15	14134.3	3840.95	457.03	1.0872,2.9708,0.0863,8.0335,0.4265,0.2807,2.5403,4.5527,0.5917
1	Round_1_Replicate_5	-7827.77	15673.54	6172.19	573.56	0.3859,3.3177,0.5358,0.1533,4.8915,10.3918,0.5688,2.3711,0.3052
1	Round_1_Replicate_13	-7110.17	14238.34	3915.76	527.29	0.2997,3.1256,0.8489,0.0814,10.3991,0.7071,1.0404,1.7321,0.3828
1	Round_1_Replicate_6	-41129.28	82276.56	2.778767571004878e+19	81.89	14.4327,8.987,9.5403,0.1171,1.6769,8.4594,15.503,0.6929,0.9365
1	Round_1_Replicate_11	-7359.34	14736.68	4315.39	1067.46	0.2168,1.2339,2.939,0.2995,0.4443,0.0332,0.1911,1.3097,0.1705
1	Round_1_Replicate_5	-6931.94	13881.88	9890.32	635.24	0.6307,2.1992,1.482,0.5851,0.0991,2.4425,1.1676,0.3047,0.1022
1	Round_1_Replicate_9	-8987.81	17993.62	232672264.3	1323.68	0.3321,0.794,8.42,4.3862,4.9504,3.0123,0.1604,0.2547,0.8798
1	Round_1_Replicate_7	-8498.67	17015.34	16054.07	533.29	0.3274,2.9624,0.5759,1.3873,0.7734,0.61,2.2994,0.632,0.8219
1	Round_1_Replicate_14	-6889.09	13796.18	2985.48	1010.63	0.4583,1.297,6.2689,4.8825,0.3128,0.2293,0.3817,0.0436,0.4779
1	Round_1_Replicate_6	-6794.43	13606.86	2638.72	985.46	0.3425,1.3717,11.4607,7.5138,1.2029,0.2782,0.1294,0.8021,0.6928
1	Round_1_Replicate_6	-7375.08	14768.16	5014.4	1243.53	0.5041,0.7845,0.1094,9.565,1.5906,0.5567,4.2675,17.7014,0.5396
1	Round_1_Replicate_10	-7374.26	14766.52	8626.47	948.76	0.5436,1.0448,7.6224,0.3374,0.292,2.3532,1.0889,0.1296,0.3853
1	Round_1_Replicate_15	-7018.67	14055.34	59237.69	1120.35	0.3913,1.0864,0.5753,3.371,4.3141,0.6235,0.328,0.1114,0.654
